age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,Asia,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Female,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,>50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,>50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,>50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,>50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,>50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Asian-Pac-Islander,Male,0,0,40-80,North America,>50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Asian-Pac-Islander,Male,0,0,40-80,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Black,Male,0,0,40-80,?,>50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Husband,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Male,0,0,40-80,?,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Divorced,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,>50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,>50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-civ-spouse,Any,Wife,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-spouse-absent,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-spouse-absent,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-spouse-absent,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-spouse-absent,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-spouse-absent,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Married-spouse-absent,Any,Unmarried,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Not-in-family,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Other-relative,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
any,Any,any,Below higher education,0-10,Never-married,Any,Own-child,Black,Female,0,0,0-40,North America,<=50K
