age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Other-relative,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Own-child,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
any,Any,any,Below higher education,5-10,Spouse not present,Non technical,Unmarried,Black,Female,any,0,0-80,Any,<=50K
