age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,>50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Not-in-family,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Other-relative,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,>50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Own-child,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,>50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse not present,Non technical,Unmarried,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,>50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,>50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,>50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
any,Any,any,10th,6,Spouse present,Non technical,Husband,White,Male,any,any,any,Any,<=50K
