age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
40-80,Any,194788,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,4787,0,0-160,North America,>50K
40-80,Any,191025,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,4650,0,0-160,North America,<=50K
40-80,Any,150874,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,1506,0,0-160,North America,<=50K
40-80,Any,153908,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,170846,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,111700,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,109600,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,4787,0,0-160,North America,>50K
40-80,Any,213668,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,267252,Graduate,14-16,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,>50K
40-80,Any,195467,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,254211,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,127089,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,219682,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,179638,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,128354,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,151408,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,14084,0,0-160,North America,>50K
40-80,Any,101320,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,125421,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,133938,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,27828,0,0-160,North America,>50K
40-80,Any,270842,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,107682,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,204584,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,223308,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,28334,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,135606,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,115806,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,2547,0-160,North America,>50K
40-80,Any,154430,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,341439,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,367049,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,4650,0,0-160,North America,<=50K
40-80,Any,198774,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,323,0-160,North America,<=50K
40-80,Any,154100,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,27828,0,0-160,North America,>50K
40-80,Any,188186,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,1590,0-160,North America,<=50K
40-80,Any,194231,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,270147,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,99131,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,73434,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,211128,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,101950,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,191451,Graduate,14-16,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,>50K
40-80,Any,180181,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,168293,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,208630,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,87490,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,37937,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,96102,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,191196,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,168262,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,99999,0,0-160,North America,>50K
40-80,Any,178829,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,426263,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,211450,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,180899,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,1755,0-160,North America,>50K
40-80,Any,233511,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,27828,0,0-160,North America,>50K
40-80,Any,25468,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,99999,0,0-160,North America,>50K
40-80,Any,134195,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,233382,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,187370,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,7430,0,0-160,North America,>50K
40-80,Any,53727,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,149640,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,212705,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,162238,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,317847,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,2824,0-160,North America,>50K
40-80,Any,125000,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,236746,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,10520,0,0-160,North America,>50K
40-80,Any,210525,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,138253,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,4650,0,0-160,North America,<=50K
40-80,Any,106679,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,27828,0,0-160,North America,>50K
40-80,Any,287647,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,4787,0,0-160,North America,>50K
40-80,Any,110396,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,14084,0,0-160,North America,>50K
40-80,Any,104660,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,4934,0,0-160,North America,>50K
40-80,Any,187830,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,176716,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,292175,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,78374,Graduate,14-16,Spouse not present,Any,Not-in-family,Asian-Pac-Islander,Any,0,0,0-160,North America,<=50K
40-80,Any,191776,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,25236,0,0-160,North America,>50K
40-80,Any,257216,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,315971,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,109684,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,561489,Graduate,14-16,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,346635,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,2339,0-160,North America,<=50K
40-80,Any,117012,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,163815,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,165001,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,25236,0,0-160,North America,>50K
40-80,Any,70720,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,27828,0,0-160,North America,>50K
40-80,Any,213354,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,50791,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,1876,0-160,North America,<=50K
40-80,Any,235320,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,95708,Graduate,14-16,Spouse not present,Any,Not-in-family,Asian-Pac-Islander,Any,0,0,0-160,North America,>50K
40-80,Any,284329,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,192813,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,158352,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,8614,0,0-160,North America,>50K
40-80,Any,165694,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,257659,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,170617,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,105717,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,1876,0-160,North America,<=50K
40-80,Any,312678,Graduate,14-16,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,339346,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,180733,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,142924,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,198546,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,50351,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,6360,0,0-160,North America,<=50K
40-80,Any,256474,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,169785,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,132930,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,98882,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,23780,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,22428,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,132728,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,288433,Graduate,14-16,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,342175,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,2009,0,0-160,North America,<=50K
40-80,Any,37289,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,199546,Graduate,14-16,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,187873,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,102628,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,186916,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,74680,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,2001,0-160,North America,<=50K
40-80,Any,67544,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,338816,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,193012,Graduate,14-16,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,>50K
40-80,Any,49595,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,178749,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,143046,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,217028,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,197810,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,126104,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,1980,0-160,North America,<=50K
40-80,Any,543922,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,14344,0,0-160,North America,>50K
40-80,Any,117915,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,95329,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,106705,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,177083,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,274917,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,160187,Graduate,14-16,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,102191,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,118261,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,176751,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,303860,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,2050,0,0-160,North America,<=50K
40-80,Any,135134,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,219553,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,135776,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,169785,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,132551,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,181755,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,112763,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,7430,0,0-160,North America,>50K
40-80,Any,79019,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,313852,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,148254,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,216116,Graduate,14-16,Spouse not present,Any,Not-in-family,Black,Any,0,0,0-160,North America,<=50K
40-80,Any,109684,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,1741,0-160,North America,<=50K
40-80,Any,67662,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,286342,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,50093,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,25319,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,195519,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,113443,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,10520,0,0-160,North America,>50K
40-80,Any,137250,Graduate,14-16,Spouse not present,Any,Not-in-family,Black,Any,0,1669,0-160,North America,<=50K
40-80,Any,78859,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,323,0-160,North America,<=50K
40-80,Any,194360,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,211319,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,188386,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,227065,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,368797,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,238959,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,53481,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,216657,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,>50K
40-80,Any,100800,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,21906,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,169180,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
40-80,Any,256019,Graduate,14-16,Spouse not present,Any,Not-in-family,White,Any,0,0,0-160,North America,<=50K
