age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
40-60,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
60-80,Any,any,10th,6,Any,Any,Any,White,Female,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
0-20,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,>50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
20-40,Any,any,10th,6,Any,Any,Any,White,Male,0,0-99,0-80,North America,<=50K
