age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,<=50K
any,Any,any,Higher education,8-12,Spouse present,Any,Husband,Asian-Pac-Islander,Male,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,>50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
any,Any,any,Higher education,12-16,Spouse not present,Any,Not-in-family,Black,Female,any,0-499,any,Any,<=50K
