age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,10th,6,Spouse not present,Any,Unmarried,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Unmarried,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse present,Any,Wife,White,Female,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Not-in-family,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Other-relative,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
any,Any,any,10th,6,Spouse not present,Any,Own-child,White,Male,any,0-99,0-160,Any,<=50K
