age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Divorced,Any,Not-in-family,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,>50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
any,Any,any,10th,6,Married-civ-spouse,Any,Spouse,Any,Male,0-499,0-1999,any,Any,<=50K
